y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0,-0.1803279412240627,-0.4037530826341905,0.9147162708673584,-0.13313921494932657,0.4345745858684015,0.0376883172534741,1.3615895834531677,0.8048542466726196,-1.4910972101634807,-0.732445383674643
0.0,0.6450550711235484,-0.20171513947079311,0.7744024482530516,0.39824433794962494,0.2710994143743773,-0.02334908168209163,0.7929083598223893,0.8684014734384176,-0.9002617425411135,-0.5784704175752562
1.0,0.30442867318266315,-0.45354437041831647,0.7859509756690577,0.09949464145067491,0.39977531258605026,0.050718436153654595,1.1163154704790366,0.8897192438966349,-1.3072316288948058,-0.7621228997644626
0.0,-0.18551380769179684,-0.33223417348289574,0.9313160435561716,-0.26890402594683216,0.37062739597184813,-0.01555511875105274,1.193352940743857,0.6088012554784761,-1.5468055692902447,-0.7766700968907697
1.0,0.34441801047559534,-0.40796061121764476,0.81237780779935,0.13868229322951664,0.34763699129035464,0.0484359710702275,1.0353108776754207,0.8315541154464309,-1.2547511257482378,-0.7099910093408622
2.0,0.2465833899549256,-0.29029225640125195,0.949048002476746,0.09133012022423205,0.32736536841786934,-0.03393528447091832,1.092902324209779,0.8386347154471077,-1.3436966703857405,-0.7329455339007795
0.0,0.11622491280070028,-0.3586107517282168,0.8799374624415561,0.05612960769920736,0.3481976696927738,0.0022778527293069004,1.1221873958905537,0.7302115288403657,-1.3162065679962571,-0.6611974552139506
2.0,0.7727931349581441,-0.24133400113895437,0.9259164838601421,0.44006643904410053,0.27326695012107544,-0.0465247572109794,0.9569557640726203,1.045554115726853,-1.0678699604722837,-0.6839947161196873
0.0,0.509629349491777,-0.389223751631823,0.8537242552067371,0.39015171126006765,0.3856026639646672,0.03252639592268524,1.1994005695302437,1.1076344508439937,-1.1528451794639547,-0.6292031004707864
0.0,0.2876711969840385,-0.4541680326140454,0.8964411445519551,0.10369926932993262,0.3510963071995339,0.04732037761144112,1.1773832428212068,0.870437336464723,-1.4336994633990892,-0.8215905184648475
0.0,-0.06181866887657504,-0.3606792547673519,0.9482724232865232,-0.001063863027541499,0.3979378110047297,0.0650263589549078,1.1713325222954154,0.6263181428491537,-1.4655322868909155,-0.7168849640126739
1.0,0.14944012229394468,-0.4838142844368212,0.8710664443162658,-0.12175097892650906,0.36709742462667433,0.05860749239055729,1.0489669185802803,0.6591700513540588,-1.4850896974528058,-0.8067325037551223
0.0,0.08138282228834354,-0.3404762912255067,0.9121837437152862,0.06916349553144895,0.34078915239526675,0.007184295528210126,1.1590829840073218,0.8402583521146041,-1.3589510367466853,-0.6870360897137568
2.0,0.5512536225980649,-0.3760243424725148,0.8539815227030426,0.25215762319019497,0.30168943750041144,0.010364033370288165,0.9728141137829391,0.8729503472806305,-1.2256458455356218,-0.7401423440665327
2.0,0.80910252773991,-0.2608522002871793,0.9113646601255123,0.4649208132553702,0.2711471035646705,-0.03418103917860068,0.9302791652771143,1.0766539779993205,-1.0610925720288202,-0.6824349601681415
0.0,-0.16019066746974753,-0.3248715743335874,1.021097973335621,-0.11102726795645647,0.4175144082238508,0.02031143662942097,1.3382276462954144,0.7648966142604517,-1.5797037482261658,-0.7814851094817006
2.0,0.4602322961452981,-0.27044234634704994,0.8499888838596747,0.2854104962357333,0.316942178709826,-0.006256899481613031,0.9783949984211318,0.9046879845186019,-1.0946966191412697,-0.6150019924405595
2.0,0.5070168609326741,-0.28643086510446836,0.8813312171765093,0.24431358516778587,0.3086379735537295,-0.03586846212241447,1.0292034823939484,0.8977565641673106,-1.1918257784168675,-0.6903295744702501
1.0,0.36099479623652736,-0.45149128424838697,0.8489420330473061,0.07611382775839642,0.3497727300032395,0.046357981439133916,1.032787660201048,0.7828209648101494,-1.3602862006117558,-0.8436559407875456
2.0,0.10387822146725467,-0.3356050768148477,0.9712841125337157,-0.04277646063467649,0.3947643537924984,0.004883613430080921,1.2054192636191376,0.796671237796545,-1.4853904097099004,-0.7895830376880375
1.0,0.3176741862169853,-0.45417497647789923,0.7824075878029917,0.04905945294332213,0.33219411512609665,0.05558056582515014,0.9936031733707684,0.7634669711313596,-1.2886641080059655,-0.7467178297115535
1.0,-0.13787484857519822,-0.597714153032902,0.7042135110467064,-0.02256524559509541,0.5136541819000351,0.14655389805200833,1.258241904481333,0.6761337335278489,-1.4371858111449651,-0.730664433531311
1.0,0.37550679112181945,-0.39164762970279243,0.8619781020809623,0.12901899290599805,0.34652150126502795,0.022195806135149564,0.9932502108461717,0.7828023549388436,-1.2944984113468843,-0.8143203531118001
2.0,0.799059358132737,-0.31821374354351845,0.878215812678848,0.4235719606014235,0.2928634744328779,-0.013806141633540391,0.957515292934009,1.0667832717299461,-1.1010925154600824,-0.6915480385933603
1.0,0.8755972048313152,-0.24101475026549363,0.892516495251074,0.4885649030074114,0.28056478172131794,-0.03691795823823025,0.9254122696271757,1.079850674402423,-0.9848811695488487,-0.6501734571122542
0.0,-0.2895786861141383,-0.3767574922719472,1.0207904199479332,-0.5008801772508403,0.37962419392777164,-0.016795258103332048,1.235564003947755,0.6479370039953313,-1.7553119008809748,-0.7780346375116161
2.0,0.4941475628534468,-0.3062074427356625,0.917420057080141,0.257160991975447,0.3273387712926218,-0.010705025418890107,1.019162477334825,0.8984817651713767,-1.2513920046934268,-0.7564290222234842
1.0,0.17314658341505987,-0.4350060923977501,0.8463212319395759,-0.06275049539610998,0.36297017487628513,0.0369043287540659,1.1212050529535522,0.7774720187722282,-1.423606960864907,-0.7980383803051981
1.0,0.30376502175472286,-0.38399582177302555,0.8448922173365166,0.10282577147805377,0.3422186337779031,0.04289137053695556,1.0090858340263367,0.72927646495794,-1.2991978506508626,-0.7887607795235357
0.0,0.7223590840215958,-0.26123172151190893,0.9089754608178896,0.40648964260305676,0.2778498242121367,-0.05705068346172098,0.9873700357145734,1.062082446756817,-1.0918029388265005,-0.6386177737324957
1.0,0.04111326407068051,-0.5562477846128436,0.8789883576906644,-0.19655795628204942,0.40419135314340776,0.09321806002229166,1.163433167223747,0.6638400225112071,-1.6040015100286558,-0.8655132101132319
1.0,0.48581002133933804,-0.393417542611685,0.8243947183784051,0.1483491997417251,0.33929845330871267,0.020907566546686466,0.9958345399627203,0.885389764474917,-1.2424315572539462,-0.7670116468886786
0.0,-0.0654799765549027,-0.3036054492963908,0.9411294136482936,-0.27060103873149133,0.36154996847304016,-0.06858724165403356,1.2125228773802519,0.767192649296843,-1.5504613558117013,-0.7588383037453661
2.0,0.6250889420610022,-0.35319771310566245,0.8661408891548982,0.3126623494891966,0.28890749828487233,-0.00029833028030053183,0.9760531613955626,0.9634258128904007,-1.1869341938479527,-0.7162778856786521
1.0,0.43740972674318723,-0.42599934616259166,0.8925234343324389,0.10695835618036134,0.3300149954855442,0.01044031861903412,1.0014716063226972,0.8255130380392075,-1.3436920451266425,-0.7971007985728128
2.0,0.6528319343924522,-0.33140733708731,0.9087969900833236,0.3464129279471106,0.31327782819668454,-0.0031828336003753874,0.9926586675423162,0.9541443677412139,-1.183505701246085,-0.7685459322399564
0.0,-0.2203223263542797,-0.29919982402845546,0.9081922723903312,-0.08105202437261003,0.4020471542125551,0.031868853334647916,1.3097257184552717,0.7768262608631237,-1.3988420900192347,-0.7067926201197479
1.0,0.6911384415072508,-0.25954734216420317,0.8627724125981331,0.3471971910076741,0.2949013404715329,-0.0038104294635092793,0.9064251526426046,0.9335092489535992,-1.0383064404894145,-0.6389659379537289
2.0,0.5493795537788954,-0.3159393421207954,0.9148854364951452,0.29425543023362044,0.3012214639450013,-0.03157366281777199,0.9956256995598475,0.9180712511851674,-1.2142050163376898,-0.7408213058397883
1.0,0.6350952512451581,-0.426162289083004,0.90136025760855,0.2524963610938617,0.3569615308727537,0.004667135567537376,1.0702905463320869,1.03518231681415,-1.2865620613098145,-0.7988320853028978
2.0,0.5480337582710313,-0.36413903252744095,0.8333246438968472,0.2529070214709131,0.30832666485774807,0.0015627102324421087,0.9713619845669444,0.8864703752645632,-1.194244972089442,-0.7288353086971655
1.0,0.253437717498719,-0.5261155280081191,0.8492855367989376,-0.03409014392280202,0.3592778767041605,0.07379563242175627,1.0442253039486107,0.7368430565486009,-1.4690276391204746,-0.8291995745451971
0.0,-0.347314986387189,-0.42945035651955804,0.8535053138162049,-0.09872872695576032,0.47000324541807803,0.09680981020620225,1.4359317247716474,0.7946010509007414,-1.4821170413158309,-0.6958361664708231
1.0,0.9320513250658641,-0.2529446852292765,0.9408637792677492,0.5171124364777997,0.3009413025669149,-0.040619043318705784,0.9514678442800367,1.1359386476310525,-1.0061522400056995,-0.6704344773614729
2.0,0.90427163425325,-0.24960943064864047,0.9354571943933313,0.5037798097949814,0.2591341915434565,-0.059203227087643674,0.9600716854699634,1.122823664918542,-1.0529365578496999,-0.6842806686393239
0.0,-0.08088928516107527,-0.31827395211792353,0.9364807641867435,-0.023260221029914013,0.410964986753904,-0.0026210175781284997,1.3034551432638457,0.8700589081554702,-1.424270059348959,-0.7240909717299722
0.0,-0.36288943234831095,-0.37492156877285904,0.9185734161781887,-0.40314871068334296,0.42052704183798695,0.01669375327349241,1.3140141431774413,0.6905987395180596,-1.6544469535823851,-0.7166289069822857
1.0,0.3945169533137232,-0.445249850070104,0.8472091326490044,0.08252584411820862,0.36835581532213835,0.04263609780464321,1.0369699373841286,0.8182203989475966,-1.339210730418563,-0.8023667728528381
0.0,-0.2125588710685926,-0.3577140647149275,1.0148301760828684,-0.26707969149315935,0.43742029764689505,-0.011662370598291063,1.2803084008277408,0.7302460987416525,-1.6357806006830835,-0.7925313193173635
0.0,0.8566055830854636,-0.23249310727875966,0.8724157970685226,0.46460908737320167,0.25624083240444845,-0.07270396078148714,0.8799126262848194,1.0754723554620376,-0.9549412670043799,-0.6015684438439516
1.0,-0.04937681619977129,-0.5103829145517157,0.851201434073777,-0.25220458910682764,0.38951411751238096,0.09405864307378557,1.071290639368282,0.5448486574593632,-1.559514225899488,-0.8093540286538244
0.0,0.3962699893317273,-0.32778083002370484,0.9175377805840295,0.22461437405842655,0.3015445770063209,-0.03883684301344713,1.1799453339486752,0.7893487007339608,-1.3671553326102923,-0.7802910683149437
2.0,0.2585652311496875,-0.39551868833163206,0.8973893219933791,0.092647614593015,0.3225191442624611,0.016717257334248108,1.112176657073638,0.8277300259646247,-1.364910750879961,-0.7160742835086935
0.0,0.11850126716747598,-0.34550456758939996,0.8792600600786928,-0.051469771226622024,0.3026811175821525,-0.04178906931489144,1.1633201359577898,0.8197002410888672,-1.4398457458559073,-0.7310167245988576
0.0,-0.3423968246650128,-0.48882156599845206,0.9373497347036998,-0.5252668080119682,0.3814691570543107,0.02323156718519472,1.2179268076306298,0.5493286504631951,-1.8377816733859835,-0.7750469318458012
2.0,0.4703841673417224,-0.32575078285816644,0.9475669307841195,0.23338679958962733,0.3071933737231625,-0.01782692770421919,1.0317440084285205,0.8736704267561436,-1.30018050968647,-0.7907998320957025
0.0,0.30807227116920766,-0.3230024640049253,0.9384247338074068,0.11932050942310266,0.3246049497734814,0.0005238610282835979,1.0790023906008592,0.8894943020764797,-1.3264492516006743,-0.7072556621971584
0.0,-0.1756141853208343,-0.2980458900435931,0.9246110903720061,-0.2789303877701362,0.3919458832177851,-0.015461523939544955,1.2170188600818317,0.5866345398955874,-1.5651601644025908,-0.7593618738982413
1.0,0.41942151519469917,-0.4081896339352666,0.8062878184189851,0.1728699916129699,0.3505538221850822,0.06025367613024586,1.022671740502119,0.8498182314532724,-1.2163754240186377,-0.7317283132790842
0.0,-0.1327706487181614,-0.4904177320093127,0.7841266983147687,0.011383887848951531,0.4949445063189703,0.1107901478473261,1.3361400758507866,0.838289146059714,-1.4331093778212864,-0.6794882518877773
2.0,0.7071825909634469,-0.29194893259270727,0.8585318498711549,0.386937553225661,0.26271544091175986,-0.03005601436020593,0.9102663831173918,0.9556502087880637,-1.0800116544461433,-0.6910016130627566
0.0,0.29288053149905274,-0.30636610739371356,0.8429945623173433,0.15193539428360323,0.3015094409861109,-0.003956915224518846,1.0456812929581194,0.75936858671553,-1.2442344505997265,-0.6823210773222587
0.0,0.12952850432008167,-0.3306411011356183,0.973633248866959,0.020191483686424115,0.404842959838623,-0.009478098473416387,1.2442283415320246,0.8389310134913434,-1.4150048756802625,-0.7150807759131897
1.0,-0.23736642556614243,-0.6476383389090188,0.6803190389648079,-0.03164024472207529,0.5523973244708031,0.188009877782315,1.3207504523918032,0.678913945145905,-1.4736254196614027,-0.7364439747296274
0.0,0.5066537391218655,-0.3208192431385506,0.9849804566716248,0.3064215985952683,0.342268797867703,-0.025625011936392425,1.135936273999934,1.0159516109610505,-1.30633529964483,-0.6952572119123531
0.0,0.050406301428598387,-0.2736471094604995,0.9702851229611739,-0.22190351535876593,0.35437094926098245,-0.08425995324059952,1.2437221692116172,0.8908356400551619,-1.4800512547846194,-0.7492692706025676
0.0,0.4827044991011074,-0.343812908428584,0.872168993303018,0.350499911132709,0.3484101103719815,0.022075855299512778,1.1848018107026121,0.9422460752431043,-1.2294699459574943,-0.6888742736836736
1.0,0.6934565159891333,-0.2696332384166973,0.9639372144426618,0.33186574716653144,0.29818720258772374,-0.05292059330136648,1.0326479956507684,1.0651365576045855,-1.1740631282329559,-0.729395244377
0.0,-0.1316833273973316,-0.32066651149652897,0.9755386523902416,-0.24985554749146105,0.36694608749821783,-0.04651606591651216,1.2077239580452441,0.7517836406826973,-1.5625008516013623,-0.7302078630775213
0.0,-0.17705968940364464,-0.3546200366838584,1.0259830819235907,-0.24915652627509738,0.3874196216818832,-0.04678660551167374,1.2712924120918152,0.7674238099938347,-1.6730468197474404,-0.8133228757078685
2.0,0.6608002191973389,-0.30751078488698247,0.8810055527938615,0.3540005297213152,0.2951207663992061,0.001488765689903238,0.9583841938217845,0.9745328258210366,-1.1234482083845576,-0.706992627010433
0.0,0.42493986339602424,-0.30033235498213845,0.9101816829490034,0.3034923787375814,0.3355123366866457,0.000354655234045104,1.226707585155964,0.9012321354576239,-1.2743144384340237,-0.7249935822267282
0.0,0.332432085571632,-0.327460171118991,0.924947952775106,0.12906888177082554,0.3340704748662163,-0.03256040888723649,1.1292701961651241,0.9109963352651629,-1.3292410765608695,-0.7032950052557743
0.0,-0.4220783525858732,-0.3322851687998456,1.0000005750095142,-0.279907249735997,0.43245770041967796,0.02401546062388019,1.363640222041046,0.7031780923990643,-1.637713595348246,-0.7601650129346287
2.0,0.6749003641307354,-0.2907607952155263,0.891534126666655,0.37950347867339895,0.2638431858181594,-0.03444586060636155,0.9650841972914087,0.9842565901667238,-1.1220716862793427,-0.6880806221301297
1.0,0.1748518276726827,-0.48724591536059353,0.9041698318906128,-0.09831539876176976,0.38568031853840995,0.056520230030097686,1.1304933029847841,0.7457092351590594,-1.5683279742176335,-0.8661942101704577
0.0,-0.3049920589629827,-0.3772213742735663,1.0388146750628948,-0.37716197901006254,0.4343503065673368,0.011160150236849273,1.3041255005768366,0.7067868778748172,-1.7127372398972511,-0.7742639210607324
0.0,0.02289019200107912,-0.40998359779099913,0.9341472125183927,-0.10303942353403481,0.35872417378382093,0.005973320484949942,1.207939899098264,0.7348355464909199,-1.5444699758595795,-0.796460788506661
0.0,0.08990397966025691,-0.291640252340585,0.9845501350140885,-0.11618043050954216,0.358448743550597,-0.07630798187548,1.2078279207803702,0.8710442665768298,-1.4936255120525235,-0.7789276615765534
1.0,0.5408808249285666,-0.3684544733772844,0.8936913801451861,0.2144137330479541,0.34098606605193243,0.005397976163017042,0.9947925108974263,0.9249191642817804,-1.2285317611896385,-0.7875102253283485
0.0,0.4788791852664541,-0.2658648766492578,0.9303811178966002,0.2023138403892517,0.2960948632522063,-0.06700467481277883,1.0571800829334692,0.9494889290495352,-1.2246598201719197,-0.6984506151215597
0.0,0.3283499067787219,-0.3032357749747641,0.9310049602278957,0.21797833374390999,0.3249865373493069,-0.03053669691844671,1.1583549387661027,0.9751658654875226,-1.2672171079450183,-0.6925859756675767
0.0,0.18321730687828927,-0.28862851390872024,0.9575262876420185,0.08464186335110972,0.3752367419254934,-0.021388052433833543,1.2259075227996399,0.9585795015867414,-1.3359403782363595,-0.7266172075579906
2.0,0.09218432027304056,-0.266408539078768,0.9631092224306274,-0.10858747764553839,0.3291963467383486,-0.06843218891271073,1.2765115780159109,0.7788093171615913,-1.5550806070994405,-0.8300734584771313
0.0,-0.33045626772906295,-0.4825121128084985,0.9377904314886439,-0.42605194776869293,0.4531823459293016,0.0607269933457825,1.3041144690730355,0.6319717040116136,-1.7903020885857668,-0.83155148842118
2.0,0.841563137134119,-0.22419477436615495,0.8445357954015538,0.4900476980422224,0.24089942476237003,-0.057927372656306444,0.8509104154547866,1.0318019247176695,-0.9263014282499041,-0.6044317356177739
2.0,0.39832857945635,-0.3378949079915513,0.9398362079152355,0.18990573392790042,0.3475536917462761,0.0003354174378155558,1.0844028638100918,0.856298143469533,-1.3381427029768627,-0.7896538781531063
0.0,0.14456927420105786,-0.28196062380447984,0.8927181601524353,-0.10671116047305987,0.31805008111987265,-0.03890611733077094,1.0771962400525807,0.8238353371620178,-1.354872789233923,-0.683101462200284
2.0,0.16593180618741932,-0.38701730068115625,0.9670896410357719,-0.04235189363780413,0.3564014789538787,-0.0072301515222837525,1.149094943614567,0.7568756537694558,-1.478937773143544,-0.7684370125917828
0.0,0.6197330839774113,-0.2943826166881343,0.9142052601959746,0.3549043272219409,0.29091261368308025,-0.009939224301379616,1.0238061019424665,1.047524262787932,-1.1621618802517146,-0.6689524453575328
0.0,0.7639216766395467,-0.20714874636936695,0.8467866353532101,0.4262842069568231,0.23486346291734816,-0.10560447907947162,0.9130254508333003,1.0867055559411962,-0.9889583860306029,-0.6164543454317336
1.0,0.21511834882371855,-0.4953887673378315,0.7394821579851534,0.029954524543743744,0.4072859900922555,0.08496822225962482,1.1090397384503614,0.8081847600962805,-1.3250678891073102,-0.7624761824212645
0.0,0.3458753238447895,-0.29811104847970654,0.976636276659319,0.07466777893951383,0.33190571455190243,-0.04335017931663384,1.1260036901902344,0.9430595398959467,-1.3814402598950823,-0.7259404606233208
1.0,0.3194450806545955,-0.5019432895125882,0.810967061147895,0.051724763587117195,0.3505088668516887,0.07551995654820755,1.0311257983407667,0.7879547209188502,-1.3735677042315084,-0.8145541462206072
2.0,0.3640200736642372,-0.303331235061079,0.9579454101011401,0.14241363728976214,0.3503961016530873,-0.016403737100085518,1.1515551418310306,0.9420969299361354,-1.3615753274472033,-0.7800091917886108
2.0,0.8149122984872924,-0.25504808534902557,0.8145167588451763,0.4682368498387528,0.24105806083039003,-0.02312623469710902,0.8434807395125613,1.0149104882169653,-0.9644474024757926,-0.6371296655248713
2.0,0.5122983376814486,-0.2718770926681105,0.9423529946640746,0.2446595587486988,0.314728676099075,-0.03511207401088665,1.0328202584426698,0.9519573173498455,-1.2242450891190195,-0.6835741998296078
2.0,0.7107741973542292,-0.32510169936395295,0.9210666285468898,0.3798938971525485,0.3018072674717378,-0.0012236978510798409,0.9918230977080283,1.0109093010152153,-1.165062201269176,-0.7417171277584286
1.0,0.5130685400385577,-0.37500361296104956,0.8399975801910367,0.1832739719869317,0.3319234746332104,0.014419363757075221,0.9755808992965801,0.869219159992697,-1.2259724646269738,-0.762758414487581
1.0,0.4608205786031304,-0.4022598741293857,0.7848565605553713,0.15755039859901776,0.33196959768732387,0.032953049317284516,0.9510307476827593,0.8110358586365526,-1.2280146262862466,-0.7622304570042726
0.0,0.09233402351750747,-0.3467022250651529,1.000848195858692,-0.14127794314960115,0.36807260554479926,-0.031522669713012874,1.187981702191265,0.8226371689846641,-1.498701084209116,-0.7551447939323751
1.0,0.5967517073424358,-0.2874325837693968,0.8408187863961706,0.32230486067117387,0.25178217270218256,-0.05526858294066393,0.9414054532096071,0.9083417173264161,-1.1085156950185884,-0.6558496977360744
1.0,0.2105625050197191,-0.4722966615740648,0.8321453035973451,-0.07267777861424667,0.3621550268315546,0.054613692097037154,1.019170140628429,0.6584134165416745,-1.4130553368698149,-0.8062401671948678
2.0,0.824120242861302,-0.2556062861629154,0.8592403360035108,0.5072295208826013,0.26982084030042525,-0.03532246736323704,0.9158163677091183,1.0828087430933246,-0.9443105728729911,-0.6167626962713574
0.0,-0.26953463525248644,-0.4014052897190245,0.8996127592447477,-0.2593817727544751,0.4216289415454062,0.024814896258668832,1.2499820025303425,0.6383724586512798,-1.5796078232618478,-0.8139765802102211
0.0,0.3299244713536867,-0.40134829851820714,0.8786896031907224,0.201463932054132,0.38010177096511477,0.03423096824026718,1.186101379063655,0.9865550297921098,-1.262273615446147,-0.6398213905260319
0.0,0.21750686780132097,-0.2984066356358857,0.9351424096987165,-0.051865254801794373,0.3431803871845377,-0.010764495309056907,1.0844874962650497,0.8233824464781531,-1.3752735020785496,-0.6862552345826708
2.0,0.6605879980514744,-0.2461471823530633,0.8727176279496791,0.3504337306297732,0.26030662389725806,-0.03058733544903182,0.9718219265341759,0.9849247262993855,-1.079195593608849,-0.6603610319877738
0.0,0.17253721150708326,-0.386941246054274,0.907497931034007,-0.04878965868277753,0.34110038767152645,-0.02344389566953512,1.1491968286164262,0.7790174864708109,-1.4829306450295956,-0.7673296180177243
2.0,0.3933486395004776,-0.3797823276010252,0.8687519395063,0.144019324437625,0.3227735852161723,0.013077233573811452,1.0010997417473024,0.8069801281296438,-1.3204584169772364,-0.7750161576174921
0.0,0.45514127636586665,-0.2957932865858948,0.8460505761369301,0.23688583246289488,0.2995862321261942,0.012544538082221836,0.9572807921871652,0.8652026523856351,-1.1340960692750277,-0.6123777157525077
0.0,-0.03692126282239481,-0.3326135500378552,1.147177867473118,-0.14688951559808283,0.3152390020855126,-0.014839091042559299,1.1362342638155771,0.5566516767832494,-1.6610872263000125,-0.83468088200168
1.0,0.6557438392507828,-0.3188191717017,0.9310709496928473,0.3207400614904808,0.3391607892462763,-0.006825647053952029,1.0341015196705268,1.0052725616526805,-1.1868591770782309,-0.7740761511406656
1.0,-0.15406710815070004,-0.5870640933160381,0.8219323909745134,-0.355392398826521,0.4206988968372602,0.10536184073586402,1.1344587628183693,0.5352841060737084,-1.6783246454493752,-0.8488626838501158
0.0,-0.12242688143160194,-0.35897612273693086,0.9751891545951367,-0.23050619661808014,0.2941895344702061,-0.060015916114207354,1.182485757023096,0.6864181596785783,-1.6046721704304219,-0.8106096774339676
0.0,-0.252742165443944,-0.39359768392408595,1.0349003170050828,-0.49075838945367756,0.3952723956283401,-0.014397343237172155,1.1573216368754704,0.5678322081472359,-1.802324305562412,-0.8019271402382383
1.0,0.009303833327947124,-0.6473655062577417,0.8472807484288369,-0.3084607104500455,0.4101768306666805,0.07708690506255915,1.156065260210345,0.6619088207521746,-1.6718033061873527,-0.897018002886926
1.0,0.4543470938472038,-0.41774464533367056,0.8845269420838102,0.11088343495701222,0.337233295386776,0.016899928267292204,1.040224109241303,0.8606247216304566,-1.3500179455001304,-0.8328418741200833
0.0,-0.1526191236281937,-0.30236517423305265,0.9361642332691135,-0.05297945722034483,0.4175463440672805,0.008343321265949106,1.3365211500362917,0.8461503063639005,-1.4341265008305057,-0.7362460975506993
2.0,0.24927682666420248,-0.29983584735154933,0.8610739956012351,0.10625151632692816,0.3088323555434543,0.0035044877854515017,0.9497924528886817,0.660858159012705,-1.2516626981813783,-0.714993202035999
1.0,0.47342028124775326,-0.31876365987894434,0.8952508963023623,0.2297326005063951,0.33187717478722334,0.024848646115666877,1.0430322947601478,0.9149650318755044,-1.2296627089381218,-0.7027221220648951
1.0,0.19079383050645643,-0.44384746508130546,0.8406790147853803,0.010161920807241827,0.3486327529896664,0.0531510614666239,1.0406885957227479,0.6940904024139612,-1.3882472103909602,-0.7997289730966846
1.0,0.8947161252230957,-0.2436652520361046,0.9042642317988254,0.5254718747196926,0.2727608110203787,-0.04293190938403347,0.885119203892019,1.0676949185629685,-0.9979497351580195,-0.6829872459725097
0.0,0.08293478634079983,-0.34450906476583976,0.950983577076046,-0.09565119530962801,0.3241646657751381,-0.06839914074827966,1.1729279031184898,0.8088376636820278,-1.5243411879429871,-0.761331251297874
0.0,0.2539840291356086,-0.37462247467192356,0.9736412374768406,0.022665520838927478,0.36071459499999037,-0.004682166876591509,1.2128726282389835,0.9492444802308455,-1.4582065134309232,-0.7340569297084585
0.0,0.052583618768091714,-0.3831926483012337,0.898518106713891,-0.027349971261407646,0.37791676770097443,0.003761388288278665,1.2104052584086145,0.7553394276648759,-1.4849044502845832,-0.8041761275913034
0.0,-0.25877259367863176,-0.28854654436228705,0.9623548114886049,-0.4339758464303173,0.4108267237172752,-0.054857032572026135,1.2262817494204787,0.6912832900148923,-1.610245695856751,-0.7817649411373451
1.0,0.6585469216866008,-0.32045121811393457,0.9298987369668685,0.323708945611034,0.3388665355110573,-0.006992848690153273,1.0319969614936133,1.005740288897591,-1.1855035512629202,-0.7724662978770369
0.0,-0.1071392081847245,-0.3518962109990587,0.9140525144609538,-0.18754337668757548,0.3847620697014711,0.02279768656431274,1.173022579333999,0.6910162673755126,-1.455378157171336,-0.6742661976001479
0.0,-0.058503691194346175,-0.46314022872441757,0.8316575805656612,0.02918182049567501,0.45806855250460404,0.09926862485493378,1.34719899459742,0.9049495162131885,-1.3606130915383499,-0.5936933144306143
1.0,0.1843485059568061,-0.48564420981367806,0.7588213493801513,-0.08785413307541946,0.34598995084470174,0.053991631174214044,0.9922856436866634,0.6683438040737836,-1.4163217409601752,-0.7967334662405949
0.0,0.3796916680299064,-0.3490848838009386,0.9127188864299375,0.24556383158629522,0.35313913790493184,0.01436362049391127,1.1742683186745033,0.9606788340542052,-1.280957729770587,-0.6991052965705211
1.0,0.6789873470552266,-0.23197469710139557,0.8754020752385259,0.3821435593999922,0.259685519796767,-0.056059889489552005,0.9180425319820642,1.02194236330688,-1.0417553428560495,-0.6254025872796773
0.0,-0.15918575215348324,-0.35056443837319695,0.9655837645364362,-0.18201322325093802,0.4225318653097506,0.016010985368602845,1.2980207669180492,0.7720148728424033,-1.555151654537334,-0.7373391992824022
0.0,-0.13680934199814018,-0.32875853841464353,0.981785370608953,-0.25119100951068984,0.3672582296412585,-0.03569905127226338,1.2435216606836619,0.7375495897562016,-1.637342286039525,-0.7909927375790641
1.0,0.7146142673763362,-0.3178194828162139,0.8694297129457648,0.2993854126808318,0.328925596550107,-0.02410925522615964,1.020808783783154,1.0871737226843834,-1.1461680497635494,-0.7285580140623179
0.0,-0.23575348087719508,-0.3509504537630294,1.0551903556500162,-0.4752573551876204,0.40956918416278704,-0.03980878309812397,1.264761975833348,0.7369820699095726,-1.801140668136733,-0.8304327428340912
1.0,0.2641851011602605,-0.5053362621635688,0.8907495206985317,-0.02129884871852691,0.37774170977903193,0.05242615068697783,1.1035593494040068,0.751810752343936,-1.5200954206654282,-0.9129751649547796
0.0,-0.1020268246994291,-0.3606196422975487,1.0578625747945412,-0.13343081426766754,0.4102801436935466,0.05197469265902975,1.1838955014395567,0.5989447695094566,-1.568383332410473,-0.7753485835220185
2.0,0.9773478276693999,-0.24185952552552545,0.9077877153211565,0.5936742634025972,0.23673682248414452,-0.04544025913937323,0.8985562164392045,1.125646051631045,-0.964717288515461,-0.6646299230963436
2.0,0.8298190807251901,-0.27184971896778853,0.9217879615846227,0.41596690278317106,0.2821521860715307,-0.05415849654065048,0.9526246378167731,1.0572957638345781,-1.0456662278194897,-0.6516742823553867
0.0,-0.21685884266706376,-0.4091895981424156,0.9886350482702255,-0.3770146745888666,0.39890390411875715,0.005017265875491945,1.229065942695771,0.6640767259844418,-1.7127399184237952,-0.7829172823620939
0.0,0.16293602768222198,-0.37096866483197494,0.9641595894799513,-0.091143950162565,0.33829430622213025,-0.044277558103203773,1.1752931116258396,0.8786348525215598,-1.5185628664844177,-0.7696852166863049
