y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
2.0,-0.06744062274839115,0.0018190341827559096,-0.02339180640438888,0.11514616088525763,0.11499479868747656,-0.4901303183106543,0.18774421209270514,0.627335352081697,-0.28320271304799516,-0.2498742114499356,-0.0996166115029923,-0.4589769274575039,-0.08097956524890604,0.09414910635395536,0.14250060630220812,-0.2070071512778986,0.06563416980342596,-0.14538247279316477,-0.06325311399092085,-0.5066497495162834,0.14913154505554913,0.0676397896887174,0.18479192712642614,-0.1832521995077434,0.039823151942912166,-0.04119901119921248,-0.22732579086012053,-0.17933760699137902,-0.16199237014194137,0.13605232639871176,0.2238807652181792,0.06648645474964264,0.3732314638576461,-0.41847833549802743,-0.05249332674571033,0.44677584263884906,0.07695914372729445,-0.16126651830464891,-0.18972584793289887,-0.3623286715699631,0.0977932800792013,-0.3104583947982603,-0.14877148270968674,0.02792851029410936,0.28515217257934866,-0.10842668475782119,-0.3218463423472006,-0.00857708336179624,0.3320899259262872,0.09391659735114251,0.20448783759787245,-0.2710092812053208,0.04712166498161997,-0.09640148380608524,-0.09916353023167952,0.10943791076757954,0.13637480747352526,0.04109749519232281,-0.14092895245740136,0.05735117300115164,0.09949710209248136,0.08928050710231934,0.11910336497194558,-0.2471302659476845,-0.30408288820565327,0.3399885771344009,-0.07676410378472319,0.4505929158439914,-0.3823888735863769,0.2866490505708074,-0.2107650552993839,0.2188068395390094,0.248585645941276,0.031830255714136634,0.48390308789257863,0.08763089725856209,0.016010740866830336,0.11556602618431003,-0.1769482544758945,-0.061696189690779134,-0.32802354710773357,-0.09528656953095811,-0.45640106195385016,0.38939973212850904,-0.3183706147433485,-0.0783565692892931,0.20802641714226852,0.17988233828862893,0.48719259749338467,0.13731314943542758,0.43877135463131284,0.20520445277679314,0.054136601502744894,0.11757892482344387,0.49412307562758623,0.07906298612434308,0.041203614971114466,-0.17693792862220875,0.035124156854648904,-0.20782352933316556
0.0,-0.04157088704999875,0.031001299130730332,-0.06408907693879552,0.14728924962268633,0.13117462921548972,-0.49949716661464083,0.1915145117450844,0.6834911872040141,-0.27577299553562296,-0.30223074321719734,-0.11209935095499862,-0.4514436253769831,-0.09114463083784688,0.11383621923794801,0.12597666841677643,-0.18244144957173955,0.11494265534407036,-0.106148206747391,-0.026436458553441546,-0.47937112233855506,0.13039618093859065,0.04538377817635509,0.20734913911331784,-0.17407074015248905,0.05855504597791217,-0.060192835991355505,-0.2506405359303409,-0.17876487381078981,-0.1484516433355483,0.153183810014955,0.22577548717910592,0.04248916003853083,0.40495189414782956,-0.4597321084277196,-0.04043845517391508,0.46190269101749765,0.10474052615463733,-0.11712445366111669,-0.14548972296443852,-0.30603266161951154,0.12910190077752554,-0.29088431579822843,-0.08184978391509504,0.04228386783295057,0.26141895956613803,-0.15992510573599827,-0.29947232837704096,-0.058430481631181794,0.37197315367785366,0.06422768945551731,0.21486831429329786,-0.23531033139337193,0.05983556446576999,-0.13115923086350614,-0.052337570107457314,0.12434498530558565,0.1502674729817293,0.0990236764457553,-0.08464218312662772,0.08105559644543311,0.09643275600604036,0.10085282612761313,0.14709256307475946,-0.19136939394203098,-0.31238284642723474,0.3142349841919812,-0.09250051343644207,0.4231962829150937,-0.3407135476104238,0.2690958967940374,-0.211134232241999,0.1618937457149679,0.24663303115151144,0.04714248381946659,0.5299586728215218,0.0582398633049293,-0.011832613718103279,0.14256056345660578,-0.1499205622144721,-0.10978803990662775,-0.3585287465967915,-0.06200987705114213,-0.44501578814604065,0.40270881642672146,-0.320827411792495,-0.061112813143567604,0.23515863906253467,0.15759207816286522,0.4637014702639797,0.09693077648566528,0.4195491726425561,0.166142270646312,0.1022406659046696,0.1122948163442991,0.46961386528882115,0.02033575313927775,0.03513068828668276,-0.15514398762448267,0.027957393339073117,-0.21892091211947529
2.0,-0.1132719702258402,-0.03231509298808417,0.008485850550196305,0.05932783217606496,0.08739135095051356,-0.4023050346544811,0.15074818649766397,0.4610700801927216,-0.2396015264093876,-0.12879140682670534,-0.07049142018112602,-0.3942771186025775,-0.08749950118362904,0.05869125112967224,0.1376574522986704,-0.20070540289185484,0.013425163240457068,-0.15326850055431834,-0.10543406252958337,-0.4430485608018174,0.15835450414796265,0.07740779508057298,0.14025421052867051,-0.17044112253554014,0.01938246351153571,-0.027856335495313515,-0.1548838737819876,-0.1782109147431899,-0.13984649187448073,0.0632929517602434,0.21779733227223766,0.09093663889002435,0.2650580547597943,-0.28555814039950467,-0.05718368595960189,0.351089494112803,0.049576375367386,-0.1797166556424024,-0.18957674822637013,-0.3537067454688403,0.03345678758104237,-0.28391423456522885,-0.2073137621794428,0.0036413685884326696,0.2506827063554404,-0.027598814896250864,-0.29372984292555826,0.06620780735903857,0.23104635253548622,0.10640034151776713,0.16592739522457123,-0.2714453465780433,0.02029022857860415,-0.029664259023812353,-0.13871494444961452,0.07146399738076999,0.14592119177081148,-0.03260163190461011,-0.19477022226367677,0.041565682624979894,0.07855718191332962,0.06548473539249021,0.08665667443859335,-0.29690075756943957,-0.25891297447438144,0.3161505378630696,-0.07371590370122268,0.40167540220581754,-0.3614990595652133,0.27504597360990485,-0.20693742993230724,0.24056274352633222,0.21977560229751528,-0.018409527902377352,0.36439053303733165,0.10150687084818373,0.06867949592842891,0.06557440974426512,-0.19602621460751612,-0.018174780665763786,-0.25409842404175775,-0.1480573782203149,-0.4291914985800276,0.3118922643515529,-0.26088617620419485,-0.08057638432602493,0.13232268780774,0.17615332241569245,0.44473481558415356,0.1588435485502895,0.3913161765251841,0.23986348395749013,0.03318903217453281,0.0984784620148795,0.4940306483482828,0.13927256019443882,0.05144854456338347,-0.1832179136726321,0.03688918531644253,-0.19130657886972233
2.0,-0.09104888808315643,-0.011822371197473487,-0.023971184208215916,0.09865968071936089,0.11411410422972691,-0.4707903376332036,0.17872705227798885,0.5800297773546643,-0.2692816931248447,-0.20549011883544333,-0.08997363582207465,-0.4459048976868759,-0.09776909421715471,0.08679012945036829,0.13981403658787409,-0.20069056344620975,0.05419431799263866,-0.1438341691032236,-0.07302634842854774,-0.48339781707819596,0.15405604845763723,0.06862092931628411,0.17520783121847075,-0.17954534301419317,0.03535797235693921,-0.04360477286563427,-0.20152922981867083,-0.19107223812628676,-0.15660142627211265,0.10170411571492384,0.23648074508449177,0.07522683600998586,0.33857351219580495,-0.3731161007358704,-0.054368893403191995,0.419786710706022,0.0780381327609957,-0.16409520726696944,-0.1827423592776428,-0.356405381159282,0.07418383695300163,-0.30488616899575716,-0.17390629051276196,0.015654093812990152,0.26979193316749583,-0.0769024010816658,-0.3152767790504444,0.02328123793258895,0.3005875782282264,0.09537932076663883,0.1902968138916257,-0.26974532661246664,0.039534370564384226,-0.07309913468535667,-0.11052883122070337,0.09093216161623045,0.15270723650852838,0.020086072443518788,-0.1591028221135522,0.06130677560505308,0.08758248701507662,0.07995438079039256,0.11539796302899902,-0.2760704969642339,-0.29986206842241464,0.33427257771477287,-0.08925496430400713,0.43500876242731823,-0.37510833659289794,0.2916209564348798,-0.21985325263238248,0.22795316553962083,0.24284578169937487,0.009263900543396349,0.4617024774168744,0.08750232120538935,0.03302153976013263,0.0978721133030859,-0.19225648960765498,-0.06190130552621903,-0.30985312780112395,-0.1246514767408371,-0.46247118444722374,0.367591745323605,-0.302223251649627,-0.08075962506556585,0.18289354254986034,0.17854278010350685,0.4811632756465747,0.14050085677040947,0.4303440081852454,0.22795685891199996,0.06451479263925626,0.11446507735016906,0.5135253307260113,0.09737692759544761,0.04942212029026798,-0.18642710705782162,0.03348755158690943,-0.21575030164770137
0.0,-0.06764006649609655,-0.007259465748211369,-0.016745156844262966,0.10349547867663204,0.10833408804610371,-0.43226937744766475,0.1652806938160211,0.5611549418419599,-0.25311093581840394,-0.21687816623598338,-0.09126296029426158,-0.4105916120111942,-0.07968179685994983,0.08866422206629068,0.12729517775587737,-0.194027219992131,0.05341080222278834,-0.12519961623474957,-0.05847913515754044,-0.4465197457000613,0.1440682251006365,0.05419282166985795,0.16682181917130948,-0.162526623532176,0.03901375910500064,-0.03990431092679501,-0.20075739501044154,-0.17183370427228511,-0.14004386705346406,0.11844813777133822,0.2056548993103206,0.06942224055528641,0.3273231156170368,-0.365403407253325,-0.04382726156618446,0.4010655120015144,0.06433197311125696,-0.14519243137910962,-0.1722373657859862,-0.32618724592030046,0.08584325723350048,-0.2739309296011925,-0.14496276215650142,0.024749458984297236,0.24505615271627904,-0.09916380424983799,-0.2877133097499609,-0.004431052942527458,0.2988598445430398,0.08912802673876286,0.1875928462482989,-0.2562014208175242,0.038830109557602556,-0.08436839118367061,-0.09084622813388706,0.10129299070686101,0.12799456701613962,0.028877577610546722,-0.13028658202383667,0.048011189233511685,0.0835463056806475,0.08063497769180686,0.11993185502942652,-0.2374004858545959,-0.2862454205751419,0.3073865121230483,-0.07422508597373963,0.40209322385489943,-0.3506453838199377,0.2599430670030415,-0.19391584368422626,0.20000990889966488,0.21961348270997405,0.012554041703697293,0.4306933326646686,0.0787383878719993,0.030922375670161272,0.10196240493096412,-0.170483221905306,-0.053750863997265697,-0.2990523585118353,-0.09609519331716002,-0.4166637135669589,0.3473740968853235,-0.2909915203228593,-0.07140097559895367,0.1826152722351253,0.1606509257107973,0.43934536837041377,0.1276185244321823,0.3895161557942629,0.18729085763916373,0.05704382559051737,0.10856038047932089,0.45461719147861,0.07982947407290339,0.042202946340694325,-0.15983076095581056,0.033736879372736436,-0.18921589003875852
2.0,-0.07121061375729885,-0.0019595711626107896,-0.036973420877520945,0.10825681903709967,0.11426125368212953,-0.468999726734325,0.18202367592968194,0.6046280941250277,-0.2682883014135501,-0.22655634326385518,-0.09919778124301457,-0.4393404550558212,-0.09221847023011423,0.09453501037376769,0.13597762329029103,-0.19696007464446275,0.06787337693465673,-0.1313809586287129,-0.06166893753277905,-0.4785374831043038,0.14927216831083392,0.05810196326095976,0.17513854502170695,-0.1732563785843405,0.03841050179428695,-0.04965890946743243,-0.2141486102094253,-0.18908529524125306,-0.15031344922003792,0.11745004381473158,0.22869193659839676,0.06903310870642171,0.350681824427025,-0.3929203788877702,-0.047441460374815794,0.42659662013836935,0.08315606128113966,-0.14940338421101665,-0.17603413413698768,-0.33825867162907824,0.08736094494131119,-0.29601580934489474,-0.14296223478866557,0.024328492130164293,0.262871794293032,-0.10235321291667573,-0.3064287230372429,0.002092007282829168,0.3200913623851888,0.08945749284626514,0.19466426508391604,-0.26196864466456804,0.044029233930404206,-0.09130223643253832,-0.09326966933212151,0.10322079285248822,0.14945816745360693,0.039484196714600364,-0.13487037209173044,0.06468395419491857,0.09254120330454088,0.08438119798095203,0.12636583654538674,-0.25052940779749083,-0.2976978192580681,0.3236420592110531,-0.0880592526575806,0.42714755850679736,-0.36525144829761746,0.2754374486120308,-0.21247054431952683,0.2058683106420087,0.238596921713621,0.017177028788650846,0.4746335700300394,0.07820610857714771,0.025373551592815156,0.1144297015031471,-0.17907392485615084,-0.06992669790691021,-0.31881983099760963,-0.10352428440077632,-0.4535716614302467,0.3721186935025103,-0.3053716841865988,-0.07593688779674909,0.19323083371216176,0.17174823359385424,0.4723760197121723,0.1302051801672753,0.42150912141683056,0.2064959910862586,0.07463209619563,0.11339970356693455,0.49607264381997723,0.07652873169703811,0.04470089436697034,-0.17475441478046716,0.03570207888568642,-0.21193086410708287
0.0,-0.10663564302721772,-0.01840280603086655,-0.007290501490835164,0.0825823680497706,0.1022674444494611,-0.4522826373577118,0.17288032054143437,0.5388324510748104,-0.26452577859163284,-0.17740389344803356,-0.08544185653455176,-0.4356537016771607,-0.09357792745202274,0.07577995136695898,0.14075405441098293,-0.20834345155853337,0.03818775696080115,-0.15050404168412848,-0.0918795668472678,-0.4775736232177686,0.1599864851430816,0.07581155079464286,0.1635243714929132,-0.1785178188297708,0.02977915596358983,-0.03604088120667611,-0.18823559841109536,-0.18989004586207664,-0.15215434989560458,0.08467456067801785,0.23447212475841328,0.0889223897356098,0.3151751206714218,-0.34177241512274337,-0.05750598854748374,0.3976277032140958,0.06450047919337275,-0.17860427138916515,-0.19149714935634096,-0.36344730765637706,0.05804332875315163,-0.30498872615270695,-0.19173065494051425,0.009909220379224773,0.26779147944713044,-0.05771258009313527,-0.3133256919682026,0.040312190497712376,0.2782017682694783,0.10062000458523379,0.18725557170682033,-0.2806037323454679,0.031624245282728225,-0.05631875652441029,-0.12707690803049984,0.08928369009330617,0.15707806428357707,-0.003834499105400706,-0.18011044880959315,0.054084979422425974,0.08831615679723731,0.07526601652093863,0.10863395088936313,-0.29037579420512005,-0.2887137397113493,0.331727123866647,-0.08688618773120944,0.42946914684469417,-0.3793247266341064,0.2920757994939715,-0.2224160523737891,0.237748860302618,0.23789402975116747,-0.006478142390008898,0.4298548429446705,0.09901748720745919,0.05506881795649938,0.08658549028559256,-0.19894042636378337,-0.04044026663226975,-0.29530884533867996,-0.1381636017586215,-0.46049637347459793,0.355982668697834,-0.29392649321737935,-0.08108215445999876,0.1647945530396902,0.1831820106796794,0.47767573228832017,0.15477857852386215,0.4214635264065306,0.2369730079830703,0.053122314736957395,0.10897768209925142,0.5213200677249391,0.11987116262790258,0.055503980155000306,-0.18736766948033187,0.037361810771132806,-0.20997991261340804
0.0,-0.10923873056518904,-0.027570039240712736,0.01145871285970838,0.06880307427429139,0.08937986298127377,-0.4128889550871037,0.15618992810870738,0.4819564188414432,-0.2474371570538967,-0.14434351930592923,-0.07128352220071123,-0.40478195392705024,-0.08353991239787416,0.06646476364991766,0.14132154067146016,-0.2054806722605482,0.017185119535536208,-0.15092045805872756,-0.10506332812315607,-0.4528628652717205,0.15969106190382165,0.07722363629913394,0.14627890296755952,-0.17347589729631202,0.024391803781482133,-0.02623190899240844,-0.1644197976652612,-0.1775209754705429,-0.14307599162009169,0.07383010159940162,0.2169649027922052,0.09169265984537754,0.27873387631583724,-0.3023588793708923,-0.05662061266125517,0.36267016209820485,0.04801682687978795,-0.182004174336474,-0.19650981392949185,-0.35904672393139375,0.040201770488489816,-0.28772023145822767,-0.21089262118998994,0.0060191652415558065,0.2546553668823648,-0.036667712191317946,-0.2978319570105127,0.05756819765876107,0.24502341924829685,0.106212576811618,0.17295861664287587,-0.2789343314919066,0.019239307723027912,-0.036388731323816675,-0.13642763116575302,0.07737430486273258,0.14096531549349745,-0.030909452141520192,-0.19420730500937777,0.0410547646832593,0.08139431115953212,0.06856182835837628,0.09269352467294703,-0.29475134896471145,-0.2693938650983445,0.3250511881518871,-0.07479035402549074,0.4108275238503801,-0.3716407354841841,0.27992524095672244,-0.20460083533791787,0.24440022312263224,0.2233542911708355,-0.01782215788138119,0.37517186840797995,0.10439573256100745,0.07087887027994433,0.068685151715862,-0.1971398557120181,-0.020518263861378457,-0.26359918840388036,-0.14410168047439545,-0.43429428339004517,0.323507473823872,-0.2748416180306293,-0.0798329984016241,0.14213207752463666,0.17792299278873078,0.4529509461940603,0.16125765672706543,0.3973818576716362,0.23648386155354215,0.035015882983645226,0.10345861482176374,0.4982610861671732,0.13500097522789495,0.05273929499882333,-0.18287435538591224,0.038703144567602495,-0.19311908426436972
1.0,-0.08329178769465374,0.014575154702786518,-0.049173782303430766,0.11456608881607004,0.11128341804420494,-0.46435106537588267,0.18496477739561512,0.5800800567249889,-0.24964266545746638,-0.22845584555002657,-0.09586356784743459,-0.4315706199925879,-0.105221416770845,0.08649340332688196,0.1213690383238313,-0.1709196206546672,0.08689367505924209,-0.11874948952185072,-0.055600363386632955,-0.45384017710128555,0.1349181436893085,0.06400443944553642,0.187617477454731,-0.17124160332605243,0.042368508916495004,-0.048945555718329044,-0.20587401909996633,-0.1821359069613011,-0.13916216804848416,0.09771344565745929,0.23951818300006184,0.060224587249610086,0.34384002961704263,-0.38197091452615417,-0.0462965172596539,0.4064050336246905,0.10717822010021495,-0.12834878387334553,-0.14073519113109165,-0.2975357593158665,0.09055360774863916,-0.29468238114824763,-0.11861216627142351,0.012495876525265529,0.25603857761977805,-0.09920689521316925,-0.29457210166298825,-0.004899785213638097,0.3159207824374671,0.06409233042200946,0.18949222184069778,-0.22621336735218114,0.048440952744820846,-0.08356816694140434,-0.08704273153663329,0.102653641142356,0.16875348760462974,0.0572410917081035,-0.12882070881112115,0.08903035502020351,0.08308058694693381,0.08246091123083202,0.11819908747692472,-0.22084630902289695,-0.2771967268832352,0.3000557140406707,-0.10283068951178828,0.4011648293260647,-0.33002748445648217,0.2715021209467364,-0.21845094904141582,0.17791203895340796,0.24309631404669388,0.024243426996690687,0.47006678694616194,0.07026593097607078,0.010213112251063727,0.11104761243230947,-0.1583176218783078,-0.08535411483709417,-0.31495569257632544,-0.10568019591838769,-0.4352537093927031,0.36081867523329414,-0.2845954194502986,-0.0626542781246826,0.1973457776374467,0.1643699426608889,0.4521436959343112,0.10520047016198868,0.40131903941864555,0.20171379609762327,0.09382512189609848,0.09663371071624367,0.4793646156625903,0.05368835184439693,0.04277707363602847,-0.1687880332338745,0.0235364491483146,-0.2156824805652318
0.0,-0.08043273841425524,-0.009722537722170226,-0.014899153435519912,0.10128730551292331,0.11291394199607736,-0.46485106167146717,0.1779566060562255,0.5883161041696193,-0.27468481489409835,-0.21650482767845614,-0.09265188719698433,-0.44182524552284663,-0.08698040832591764,0.08914925325346196,0.14485069099119155,-0.2130905176370831,0.052039640632031835,-0.14095612814239525,-0.07790739618052366,-0.48520817569756913,0.15753735551389597,0.0649653879720402,0.17366655246686127,-0.1805300589461448,0.03517817339457382,-0.043077420822139514,-0.2071764029057349,-0.1870316067489527,-0.15342748152502514,0.11555045963091365,0.2286747413671623,0.07557726815595465,0.3421683477521953,-0.381205248504372,-0.05286051010933973,0.4243978596592354,0.06571229734118648,-0.16654415510721127,-0.19162647719731776,-0.36000757790723087,0.08042211491235737,-0.3011669154136868,-0.17147083507882335,0.023194651141115543,0.2682715533774788,-0.09089288342807253,-0.3150557808704295,0.012418008890886933,0.30882337064308635,0.10050936955642903,0.19774666453822184,-0.2823776517505363,0.038257786343110944,-0.08122400083910611,-0.11013635206904451,0.1036101154414779,0.14358853744500774,0.017154651273720723,-0.15652389277435713,0.0513337870006118,0.09302575321141947,0.08512778982709525,0.12115117948565443,-0.27063488556166826,-0.303122689095089,0.3377854996439764,-0.08290689463837672,0.4381750006291826,-0.3821741451146239,0.2840399636050402,-0.21273495484206636,0.22611462880494232,0.2408728095687042,0.007223329805745349,0.4527547956775811,0.0917096385590227,0.04553285810057571,0.10396546681048506,-0.1909915995547327,-0.053166768931925804,-0.3151672825974933,-0.11493711366112959,-0.45738150747650763,0.3702749509553788,-0.3083142579485804,-0.0801006984912743,0.18450058826198013,0.17813490173321658,0.4796287111811719,0.14465288603204793,0.4247432587257886,0.21615779475640443,0.05720611858148112,0.11598828289720972,0.504198651318833,0.09987384762015131,0.04833933266157963,-0.17915439656225302,0.03951797066887809,-0.21056855299462707
1.0,-0.08453390698239047,0.008520247646599947,-0.046964955197269176,0.11638330614134189,0.12881551136172587,-0.46837640609792486,0.1782514722116532,0.5919293335048101,-0.2502338077111911,-0.22837015798175206,-0.09227170506792684,-0.42977861130750306,-0.10828531397286281,0.09008338033992758,0.1304573190789069,-0.17941209669875843,0.08416451075144353,-0.1211078919229969,-0.056355405218338456,-0.4548875771222576,0.13749245410003968,0.055682600280570406,0.18765340076499087,-0.17838536775721017,0.04206543409275592,-0.051562682505176274,-0.2044617068222774,-0.18293635451024579,-0.14588246708835967,0.10301858206750245,0.23151534403203636,0.05524490319032182,0.33883127345833725,-0.3878777071993838,-0.05339769922917889,0.4195416431112956,0.10367726596693198,-0.12908958335236836,-0.14791688847766127,-0.3074704090593964,0.09080389794963663,-0.28910303756754885,-0.13639523699799533,0.01451143792608843,0.2599652014592642,-0.09692748375637557,-0.29665717714896767,-0.0021711624758217925,0.3144934311989815,0.07040339415912987,0.1861253480917664,-0.23509255362053713,0.04324733753318107,-0.08183503743781838,-0.09189587382860082,0.09499365003198705,0.16199958877217385,0.05304282735933059,-0.13144936028026766,0.07980262073537996,0.07584380052022395,0.0832054918351513,0.11978868465189652,-0.23761724935023373,-0.28572168257287756,0.3125206358650679,-0.09405059826069621,0.4135753932178661,-0.34089228494833873,0.2751481224612523,-0.21533823481971218,0.19549017535742894,0.2447861041673409,0.021010954735546514,0.47100801653759455,0.06205781019963725,0.004673039767767869,0.10603768622843168,-0.16969436342998218,-0.08877158471913908,-0.31984586068378984,-0.1077081574307334,-0.44425392767754934,0.3595305132449314,-0.28367711619664265,-0.06682507438404907,0.19966182032580015,0.16417062074266453,0.4562056680680603,0.10644760123023422,0.4054277967060766,0.2082800271930874,0.09709080969614367,0.1027866703488173,0.4951017282662853,0.06310310491651136,0.03664505541774004,-0.17143579207921542,0.023716405847720723,-0.21609923531932215
2.0,-0.08876424013316388,-0.008283014624898673,-0.017929597553075674,0.10405486550365316,0.11358020785951713,-0.48006512676594687,0.18432164729618636,0.5990866641895692,-0.2804042362592748,-0.218065135333626,-0.0946988004152892,-0.4598539723846756,-0.09183960878213898,0.08865286043432892,0.14550187315059002,-0.21353679064844475,0.05592974772787516,-0.14859556377727967,-0.07733436242570399,-0.4973207785457861,0.16102256940402945,0.07144649972238379,0.18355336406680403,-0.18353443608054373,0.03529950371202936,-0.04122561177040343,-0.21219121631173815,-0.19415927895146315,-0.15740822988455414,0.11228148816306083,0.23769440056114902,0.0782859978098117,0.3518470144051997,-0.3896130517002989,-0.05336743562680776,0.4342673320140018,0.07497557983962727,-0.16983149096858305,-0.1929176743829348,-0.3646949622474733,0.08162497314166461,-0.3124521347220804,-0.1781037358231232,0.018854314781015465,0.2759745236425126,-0.08836679916721998,-0.32504585568533567,0.01606709208076087,0.3134980528447472,0.09766540743532728,0.19955212433562905,-0.28348552600526417,0.04101700350722359,-0.07751747293275643,-0.1141784755879494,0.1018846065996856,0.15241635523614336,0.01958806021532643,-0.16120939411520652,0.05887098428716914,0.09376058471007426,0.08430449852384016,0.1206290520666564,-0.2775378375940147,-0.308186484714512,0.34382357539944963,-0.09085575510274435,0.44764878380982603,-0.3890122988062804,0.29454511794887606,-0.2231526351610168,0.23246598628456475,0.24879920497903082,0.007378123609013245,0.4649611938683713,0.09262476906134579,0.03890637836235835,0.10347772817142674,-0.19382302313432342,-0.05749193900913672,-0.3235537889795225,-0.12203126854156374,-0.46735513759929626,0.37688036733230607,-0.31457834785468264,-0.08228727517130434,0.1889083445774483,0.18702118055986577,0.4926287988048108,0.14451038318335033,0.4386962806103659,0.22609561721443153,0.0605827503547561,0.11803166640036908,0.5185413799691395,0.0990031493186462,0.050803520277068095,-0.18612523364727615,0.037358898060209283,-0.2161361307943942
2.0,-0.11193576272301099,-0.0283687353589756,0.00015843370918581194,0.06940529044763541,0.09635611207304913,-0.4147003621414856,0.1554655258394318,0.4778445642671467,-0.24064058750683878,-0.1411184381555628,-0.06935991158272013,-0.4018317254053222,-0.09604100321913943,0.0661355218861574,0.13676935510226973,-0.1961995183409732,0.023377808472026647,-0.14701977151411552,-0.10080930603277168,-0.4442337932594029,0.15592125352518058,0.07430003093049665,0.14794133313828045,-0.17307258774468928,0.02241189494609752,-0.02977355660577477,-0.16120131663334222,-0.17964998881022134,-0.1417063317825029,0.06613629264182147,0.22181907742295737,0.0863246368934159,0.2736993133101934,-0.299173020562272,-0.05884420444016104,0.36122393764463473,0.0583226091377897,-0.1732831006800687,-0.18145582831844134,-0.34705376588268044,0.040625309381909946,-0.2872567333189058,-0.2038072941387877,0.00018993981368875673,0.254673543949554,-0.03422053988425084,-0.295625184605151,0.0588029433346503,0.24138189806246463,0.1005546213530096,0.16586436873968738,-0.2674788376891319,0.022114782820148164,-0.033731483992327144,-0.13313818532099694,0.07226728339806016,0.14920786556638319,-0.02235191765596679,-0.1883453436333824,0.04832900232164028,0.07620841841914772,0.06664258649825681,0.09213185910549429,-0.29339147524701226,-0.26585088872615203,0.3190156042943766,-0.07800696622350334,0.40453623621552076,-0.36034010175937486,0.278821853759848,-0.2088500708801511,0.24090374951009397,0.22453740487496057,-0.015676607096849447,0.3805646866008087,0.09352458650131285,0.060659005670908143,0.06899624849083247,-0.19536237570422668,-0.030633722106785295,-0.26492161285362126,-0.14794986768637175,-0.4336938613358839,0.3205124742270988,-0.2644349969463584,-0.08044490843643377,0.14142967985919963,0.17516385547724772,0.44820649921894073,0.1518771780401836,0.3932738695063709,0.23959853518524288,0.04652288405190187,0.1004976317010544,0.4999430881422243,0.12948530883654769,0.0506605004236378,-0.1832877496878306,0.03526686314194475,-0.19514334353583832
2.0,-0.09463919929471122,-0.018340156998482137,-0.011577562169867172,0.08716139789951378,0.10403129807354448,-0.4476222524495974,0.17017452462180838,0.5492191698453198,-0.2629283278261962,-0.18344670623438816,-0.08650638519033585,-0.4298566320579346,-0.09171953821580296,0.08007759341255646,0.14299176519813195,-0.20718565779699855,0.040619851494278145,-0.14759264011191178,-0.08602878216603031,-0.47400403823958687,0.15935561749829005,0.06990461022758933,0.1653106014359079,-0.1764652546342105,0.030843620094445166,-0.03684733280822737,-0.19423952048057563,-0.18772301381479387,-0.15025016379682984,0.09673193394372316,0.22756378694552265,0.08355162203413984,0.318477668633608,-0.35078951149974785,-0.05305517875040843,0.4018475022932438,0.06467448791795194,-0.17185306857812077,-0.18919111617317755,-0.35758221996565387,0.06235520766843876,-0.29989752020329646,-0.18449672375333637,0.015271951785420342,0.26518633836650685,-0.06648791944871223,-0.3091173813461441,0.03518457590181329,0.2830681631928437,0.100721341946915,0.18671602444493607,-0.2769824695097257,0.03285771830897293,-0.06267766028719202,-0.11942077458721317,0.09065900017086366,0.1488633665115866,0.002990379733390698,-0.16980370636933725,0.05160960467047479,0.08971351998768849,0.07651614186621897,0.11087416983783653,-0.2826604927851729,-0.28991495440267534,0.3301386629065422,-0.08290563443394965,0.4296656680637843,-0.3779764953643492,0.2862514038506436,-0.21566368575679928,0.2331356382737421,0.23376107065338794,-0.0021883365917434176,0.43049636932268537,0.0938999769245976,0.04841010930169731,0.09318915517898659,-0.1927722892022296,-0.044409826263938454,-0.29576992064918556,-0.1301249778982609,-0.45254242103802017,0.3521709702398679,-0.292934003502947,-0.0813779328911476,0.16779625798537307,0.18061728198846724,0.47132535156321853,0.1500237375395755,0.4200288977422943,0.227430854936781,0.051629356129337355,0.10862746319338067,0.5073174251473114,0.11213841821602864,0.053089255999099166,-0.18234236678746465,0.0372401277266749,-0.20787452309303087
